"rgn_id","stock_id_taxonkey","year","mean_catch"
1,"Marine_fishes_not_identified-57_100039",2001,0.678318571428571
1,"Miscellaneous_marine_molluscs-57_100058",2001,1.20745605263158
1,"Holothuroidea-57_290012",2001,0.300864210526316
1,"Carangidae-57_400314",2001,11.6218686842105
1,"Haemulidae-57_400327",2001,3.23098263157895
1,"Mugilidae-57_400359",2001,1.15991052631579
1,"Polynemidae-57_400361",2001,0.000123
1,"Sergestidae-57_490041",2001,3.49713918918919
1,"Brachyura-57_490097",2001,0.142988285714286
1,"Caranx-57_500467",2001,2.48018473684211
1,"Alopias-57_500639",2001,0.615973421052632
1,"Sphyrna-57_500693",2001,0.0951502631578947
1,"Upeneus-57_501132",2001,3.52737421052632
1,"Modiolus-57_590116",2001,2.99582236842105
1,"Meretrix-57_590134",2001,0.0290023684210526
1,"Acanthocybium_solandri-57_600089",2001,0.0161129032258065
1,"Saurida_tumbil-57_606479",2001,0.405168947368421
2,"Marine_fishes_not_identified-57_100039",2001,0.23004064516129
2,"Miscellaneous_marine_molluscs-57_100058",2001,2.33238315789474
2,"Holothuroidea-57_290012",2001,0.162680526315789
2,"Lamnidae-57_400009",2001,0.000005
2,"Carangidae-57_400314",2001,1.77145263157895
2,"Haemulidae-57_400327",2001,7.50652947368421
2,"Mugilidae-57_400359",2001,6.26379789473684
2,"Polynemidae-57_400361",2001,3.054204
2,"Sergestidae-57_490041",2001,3.71429432432432
2,"Brachyura-57_490097",2001,0.0364862857142857
2,"Caranx-57_500467",2001,11.8157084210526
2,"Alopias-57_500639",2001,0.173928947368421
2,"Sphyrna-57_500693",2001,0.0263902631578947
2,"Upeneus-57_501132",2001,4.04924552631579
2,"Crassostrea-57_590014",2001,0.000012258064516129
2,"Modiolus-57_590116",2001,3.97945842105263
2,"Meretrix-57_590134",2001,0.498674210526316
2,"Cephalopholis_boenak-57_606444",2001,0.520951612903226
2,"Saurida_tumbil-57_606479",2001,1.01250052631579
3,"Marine_fishes_not_identified-81_100039",2001,66.4079668421053
3,"Gadiformes-81_300044",2001,6.54431894736842
4,"Marine_fishes_not_identified-81_100039",2001,4.36783210526316
4,"Gadiformes-81_300044",2001,4.62726842105263
5,"Marine_fishes_not_identified-71_100039",2001,43.1246921052632
5,"Miscellaneous_marine_molluscs-71_100058",2001,100.972272631579
5,"Holothuroidea-71_290012",2001,1642.05366842105
5,"Carangidae-71_400314",2001,0.0000226315789473684
5,"Mugilidae-71_400359",2001,582.757465
5,"Polynemidae-71_400361",2001,0.0303844444444444
5,"Scombridae-71_400416",2001,2.22470815789474
5,"Ambassidae-71_400509",2001,0.000231052631578947
5,"Peristediidae-71_400581",2001,0.00454083333333333
5,"Brachyura-71_490097",2001,104.170821315789
5,"Salmo-71_500136",2001,0.00000458333333333333
5,"Siganus-71_500240",2001,0.044492972972973
5,"Lutjanus-71_500357",2001,44.3319882352941
5,"Epinephelus-71_500366",2001,166.625202608696
5,"Panulirus-71_590083",2001,26.2356471052632
5,"Thunnus_orientalis-71_614290",2001,847.993795555556
5,"Marine_fishes_not_identified-81_100039",2001,44.5491907894737
5,"Miscellaneous_marine_molluscs-81_100058",2001,0.0185339473684211
5,"Scombridae-81_400416",2001,0.0389317857142857
6,"Marine_fishes_not_identified-71_100039",2001,2378.83115421053
6,"Miscellaneous_marine_molluscs-71_100058",2001,1606.16373710526
6,"Holothuroidea-71_290012",2001,252.021579210526
6,"Carangidae-71_400314",2001,0.0000352631578947368
7,"Marine_fishes_not_identified-71_100039",2001,54.2887421052632
7,"Holothuroidea-71_290012",2001,56.7410528947368
7,"Carangidae-71_400314",2001,0.0000910526315789474
7,"Labridae-71_400362",2001,6.77819882352941
7,"Panulirus-71_590083",2001,10.0753657575758
7,"Acanthocybium_solandri-71_600089",2001,120.823608518519
7,"Scomberomorus_commerson-71_600121",2001,17.6568735714286
7,"Thunnus_orientalis-71_614290",2001,2927.01133
8,"Marine_fishes_not_identified-71_100039",2001,3368.80482342105
8,"Holothuroidea-71_290012",2001,0.922143235294118
8,"Carangidae-71_400314",2001,8.35856131578947
8,"Lutjanidae-71_400323",2001,33.1463185714286
8,"Lethrinidae-71_400328",2001,21.4574342857143
8,"Mullidae-71_400332",2001,2.194005
8,"Mugilidae-71_400359",2001,2.36484392857143
8,"Labridae-71_400362",2001,4.09885107142857
8,"Scaridae-71_400364",2001,53.0521664285714
8,"Acanthuridae-71_400412",2001,88.0651135714286
8,"Brachyura-71_490097",2001,4.3242272972973
8,"Siganus-71_500240",2001,68.7921432142857
8,"Epinephelus-71_500366",2001,32.7833296428571
8,"Kyphosus-71_500477",2001,3.03071214285714
8,"Gerres-71_501055",2001,4.51187321428571
8,"Panulirus-71_590083",2001,7.68214947368421
8,"Acanthocybium_solandri-71_600089",2001,3.37600260869565
8,"Scomberomorus_commerson-71_600121",2001,1.60398391304348
8,"Thunnus_orientalis-71_614290",2001,324.829033571429
9,"Marine_fishes_not_identified-71_100039",2001,3322.14343078947
9,"Octopoda-71_390007",2001,251.971013684211
9,"Carcharhinidae-71_400011",2001,0.00103611111111111
9,"Carangidae-71_400314",2001,0.387393421052632
9,"Panulirus-71_590083",2001,16.4782718421053
10,"Marine_fishes_not_identified-71_100039",2001,1036.72677368421
10,"Carangidae-71_400314",2001,6.21027684210526
11,"Marine_fishes_not_identified-71_100039",2001,362.432066052632
11,"Carangidae-71_400314",2001,0.0000831578947368421
11,"Panulirus-71_590083",2001,13.1899421052632
11,"Thunnus_orientalis-71_614290",2001,825.8086768
12,"Carangidae-71_400314",2001,0.0000242105263157895
13,"Marine_fishes_not_identified-61_100039",2001,0.0141733333333333
13,"Lutjanidae-61_400323",2001,0.0251015
13,"Mullidae-61_400332",2001,0.0837754545454545
13,"Scaridae-61_400364",2001,0.322776470588235
13,"Marine_fishes_not_identified-71_100039",2001,1.89793578947368
13,"Octopoda-71_390007",2001,69.8284107894737
13,"Carangidae-71_400314",2001,8.2548797368421
13,"Lutjanidae-71_400323",2001,4.83251833333333
13,"Lethrinidae-71_400328",2001,48.1766141666667
13,"Mullidae-71_400332",2001,3.73215541666667
13,"Labridae-71_400362",2001,2.69819
13,"Scaridae-71_400364",2001,28.6839416666667
13,"Acanthuridae-71_400412",2001,4.16331958333333
13,"Lithodidae-71_490036",2001,0.0190252380952381
13,"Siganus-71_500240",2001,53.66503375
13,"Epinephelus-71_500366",2001,5.28740375
13,"Panulirus-71_590083",2001,2.85473105263158
14,"Marine_fishes_not_identified-61_100039",2001,0.808407368421053
14,"Miscellaneous_marine_molluscs-61_100058",2001,9279.78788578947
14,"Echinoidea-61_290011",2001,81.58229625
14,"Gadiformes-61_300044",2001,1.96084428571429
14,"Octopoda-61_390007",2001,348.096213947368
14,"Exocoetidae-61_400206",2001,4.49225578947368
14,"Malacanthidae-61_400308",2001,22.3486091304348
14,"Carangidae-61_400314",2001,3.20984973684211
14,"Haemulidae-61_400327",2001,76.46104
14,"Sparidae-61_400330",2001,1.53632857142857
14,"Labridae-61_400362",2001,4.206405
14,"Squillidae-61_490052",2001,0.077725
14,"Brachyura-61_490097",2001,282.927047857143
14,"Siganus-61_500240",2001,1.20356736842105
14,"Cantherhines-61_501677",2001,13943.7233184211
14,"Muraenesox-61_501826",2001,248.188802105263
14,"Pampus-61_520007",2001,2978.99843684211
14,"Lithodes-61_590070",2001,0.081155
14,"Scomberomorus_niphonius-61_600131",2001,65.9666716666667
14,"Oncorhynchus_keta-61_600241",2001,685.758826071429
14,"Muraenesox_cinereus-61_600298",2001,5352.82172964286
14,"Conger_conger-61_600301",2001,0.261019583333333
14,"Megalaspis_cordyla-61_600384",2001,0.210860263157895
14,"Larimichthys_crocea-61_600428",2001,484.652416315789
14,"Pseudotolithus_senegalensis-61_600432",2001,2.49200178571429
14,"Pterogymnus_laniarius-61_600448",2001,0.2764725
14,"Mugil_cephalus-61_600785",2001,786.787502142857
14,"Dasyatis_akajei-61_600940",2001,2.44678857142857
14,"Paralichthys_olivaceus-61_601351",2001,1.27362913043478
14,"Ilisha_elongata-61_601627",2001,59.1472560526316
14,"Pellona_ditchela-61_601641",2001,0.00325421052631579
14,"Decapterus_maruadsi-61_601939",2001,735.078851666667
14,"Rachycentron_canadum-61_603542",2001,0.450526842105263
14,"Lateolabrax_japonicus-61_604589",2001,1.17173625
14,"Pagrus_auratus-61_606426",2001,66.01412125
14,"Saurida_tumbil-61_606479",2001,95.8433553571429
14,"Bregmaceros_mcclellandi-61_608421",2001,0.00555714285714286
14,"Cheilopogon_agoo-61_610307",2001,44.0944352
14,"Thunnus_orientalis-61_614290",2001,484.609701428571
14,"Fenneropenaeus_chinensis-61_690133",2001,14.2681847368421
14,"Portunus_trituberculatus-61_690143",2001,0.100092857142857
14,"Scapharca_cornea-61_690169",2001,10.9997839285714
14,"Mactra_sachalinensis-61_690176",2001,36.5966003571429
14,"Ruditapes_philippinarum-61_690196",2001,1129.14314434783
14,"Apostichopus_japonicus-61_690201",2001,125.299443571429
14,"Panulirus_longipes-61_690228",2001,18.7591139285714
14,"Illex_illecebrosus-61_690271",2001,0.000405416666666667
14,"Pecten_yessoensis-61_690445",2001,3369.08570214286
15,"Marine_fishes_not_identified-61_100039",2001,0.0001015
15,"Miscellaneous_marine_molluscs-61_100058",2001,1167.84900184211
15,"Echinoidea-61_290011",2001,0.165672368421053
15,"Holothuroidea-61_290012",2001,3.47935552631579
15,"Octopoda-61_390007",2001,0.710065
15,"Exocoetidae-61_400206",2001,57.2703807894737
15,"Carangidae-61_400314",2001,25.7317855263158
15,"Lutjanidae-61_400323",2001,2.77919114285714
15,"Mullidae-61_400332",2001,64.5945407894737
15,"Mugilidae-61_400359",2001,19.7330502631579
15,"Labridae-61_400362",2001,25.2630513157895
15,"Ambassidae-61_400509",2001,0.126298947368421
15,"Peristediidae-61_400581",2001,0.0120134210526316
15,"Sergestidae-61_490041",2001,13.9929994736842
15,"Squillidae-61_490052",2001,0.811079473684211
15,"Siganus-61_500240",2001,24.1391905263158
15,"Chirocentrus-61_500856",2001,1.10691258064516
15,"Scatophagus-61_501242",2001,0.0448763157894737
15,"Cantherhines-61_501677",2001,1921.13384
15,"Dicentrarchus-61_502682",2001,0.232872121212121
15,"Hemiramphus-61_509289",2001,2.92906184210526
15,"Anadara-61_590124",2001,0.103120526315789
15,"Megalaspis_cordyla-61_600384",2001,4.12466736842105
15,"Mugil_cephalus-61_600785",2001,163.384725909091
15,"Rachycentron_canadum-61_603542",2001,3.33205657894737
15,"Clupeoids-71_100035",2001,61.1476
15,"Marine_fishes_not_identified-71_100039",2001,2.91051
15,"Homaridae/Palinuridae-71_100043",2001,0.839014285714286
15,"Miscellaneous_marine_molluscs-71_100058",2001,167.500468421053
15,"Echinoidea-71_290011",2001,4.30919815789474
15,"Holothuroidea-71_290012",2001,368.228243157895
15,"Octopoda-71_390007",2001,20.4717994736842
15,"Synodontidae-71_400160",2001,122.38335
15,"Exocoetidae-71_400206",2001,5023.31390131579
15,"Sillaginidae-71_400307",2001,110.818309210526
15,"Carangidae-71_400314",2001,3849.57432263158
15,"Leiognathidae-71_400318",2001,90.0169836842105
15,"Lutjanidae-71_400323",2001,112.992256578947
15,"Haemulidae-71_400327",2001,225.204983157895
15,"Lethrinidae-71_400328",2001,4.09763210526316
15,"Mullidae-71_400332",2001,6153.32490763158
15,"Mugilidae-71_400359",2001,4432.85056552632
15,"Polynemidae-71_400361",2001,290.546837631579
15,"Labridae-71_400362",2001,2261.51489736842
15,"Gobiidae-71_400405",2001,0.524229210526316
15,"Acanthuridae-71_400412",2001,5.16658684210526
15,"Gempylidae-71_400414",2001,1.24121736842105
15,"Trichiuridae-71_400415",2001,66.789162368421
15,"Scombridae-71_400416",2001,0.180019210526316
15,"Stromateidae-71_400425",2001,58.5872457894737
15,"Cynoglossidae-71_400442",2001,1.74098394736842
15,"Balistidae-71_400445",2001,256.066462105263
15,"Caesionidae-71_400459",2001,62.4812713157895
15,"Ambassidae-71_400509",2001,0.147239736842105
15,"Peristediidae-71_400581",2001,0.0465684210526316
15,"Scyllaridae-71_490040",2001,0.270337105263158
15,"Sergestidae-71_490041",2001,6869.048525
15,"Squillidae-71_490052",2001,55.6655857894737
15,"Mytilidae-71_490054",2001,0.331242222222222
15,"Brachyura-71_490097",2001,1468.97996710526
15,"Lophius-71_500112",2001,0.0585608823529412
15,"Siganus-71_500240",2001,3445.06264315789
15,"Mustelus-71_500348",2001,0.173731578947368
15,"Lutjanus-71_500357",2001,232.617448157895
15,"Epinephelus-71_500366",2001,345.501767631579
15,"Caranx-71_500467",2001,186.078306578947
15,"Scomberoides-71_500468",2001,2.79427578947368
15,"Leiognathus-71_500515",2001,151.075073421053
15,"Plotosus-71_500551",2001,0.0000081578947368421
15,"Trachinotus-71_500598",2001,0.433791578947368
15,"Spicara-71_500679",2001,6.01004921052632
15,"Dentex-71_500809",2001,0.311081578947368
15,"Chirocentrus-71_500856",2001,42.5783163157895
15,"Platax-71_500934",2001,291.631596578947
15,"Gerres-71_501055",2001,7.41814447368421
15,"Upeneus-71_501132",2001,1128.85079473684
15,"Scatophagus-71_501242",2001,0.120241052631579
15,"Tylosurus-71_501345",2001,6.89487815789474
15,"Salvelinus-71_501410",2001,0.587246315789474
15,"Cantherhines-71_501677",2001,469.635441578947
15,"Muraenesox-71_501826",2001,2.34461315789474
15,"Harengula-71_501941",2001,1.34223272727273
15,"Dicentrarchus-71_502682",2001,0.0386571052631579
15,"Notoscopelus-71_503328",2001,0.00282666666666667
15,"Hemiramphus-71_509289",2001,461.854877894737
15,"Loligo-71_590010",2001,29.196465
15,"Turbo-71_590053",2001,51.1188313157895
15,"Panulirus-71_590083",2001,62.5436463157895
15,"Modiolus-71_590116",2001,25.5931563157895
15,"Anadara-71_590124",2001,14.6444202631579
15,"Meretrix-71_590134",2001,8.19237026315789
15,"Paphia-71_590139",2001,2.01543105263158
15,"Brosme_brosme-71_600051",2001,0.00241421052631579
15,"Rastrelliger_brachysoma-71_600109",2001,1476.87323289474
15,"Scomberomorus_commerson-71_600121",2001,26.2516184210526
15,"Scomberomorus_guttatus-71_600123",2001,17.4057205263158
15,"Megalops_cyprinoides-71_600227",2001,6.904005
15,"Lates_calcarifer-71_600346",2001,20.4410791666667
15,"Lactarius_lactarius-71_600363",2001,60.9491092105263
15,"Megalaspis_cordyla-71_600384",2001,1426.67237289474
15,"Chloroscombrus_chrysurus-71_600385",2001,1.667854
15,"Selaroides_leptolepis-71_600388",2001,2431.26628578947
15,"Brama_brama-71_600391",2001,1.754675
15,"Pomadasys_argenteus-71_600399",2001,331.545946052632
15,"Elagatis_bipinnulata-71_600412",2001,5.912775
15,"Pampus_argenteus-71_600491",2001,259.449024210526
15,"Atheresthes_stomias-71_600517",2001,4.67593921052632
15,"Pseudopleuronectes_americanus-71_600524",2001,2.32729763157895
15,"Lutjanus_argentimaculatus-71_601407",2001,346.121616052632
15,"Dussumieria_acuta-71_601453",2001,22.1988921052632
15,"Dussumieria_elopsoides-71_601454",2001,18.3034797368421
15,"Alosa_sapidissima-71_601584",2001,0.0172115789473684
15,"Tenualosa_ilisha-71_601596",2001,106.688117894737
15,"Anodontostoma_chacunda-71_601619",2001,0.450894736842105
15,"Ilisha_africana-71_601625",2001,18.1451457894737
15,"Pellona_ditchela-71_601641",2001,120.805084473684
15,"Engraulis_capensis-71_601661",2001,237.375238787879
15,"Sciaena_umbra-71_601707",2001,0.0672365789473684
15,"Liza_saliens-71_601736",2001,0.0380936842105263
15,"Pagrus_pagrus-71_601756",2001,0.123698157894737
15,"Parastromateus_niger-71_601947",2001,81.631857631579
15,"Rachycentron_canadum-71_603542",2001,341.907451842105
15,"Saurida_tumbil-71_606479",2001,30.8909755263158
15,"Thunnus_orientalis-71_614290",2001,466.507651851852
15,"Crassostrea_virginica-71_690009",2001,0.0228013157894737
15,"Spisula_solidissima-71_690033",2001,0.0272797368421053
15,"Portunus_pelagicus-71_690055",2001,1.44750315789474
15,"Perna_viridis-71_690060",2001,5.90289421052632
15,"Saxidomus_gigantea-71_690064",2001,187.428208947368
15,"Ruditapes_decussatus-71_690166",2001,0.016479375
15,"Scylla_serrata-71_690190",2001,0.774758947368421
15,"Crassostrea_iredalei-71_690364",2001,1.31811236842105
15,"Thenus_orientalis-71_690681",2001,14.3999263157895
16,"Clupeoids-57_100035",2001,0.386544545454545
16,"Marine_fishes_not_identified-57_100039",2001,58.6197013157895
16,"Miscellaneous_marine_molluscs-57_100058",2001,285.525988947368
16,"Holothuroidea-57_290012",2001,60.2946913157895
16,"Rajiformes-57_300014",2001,0.122212105263158
16,"Gadiformes-57_300044",2001,0.0000133333333333333
16,"Octopoda-57_390007",2001,0.00295684210526316
16,"Lamnidae-57_400009",2001,0.0127731578947368
16,"Carcharhinidae-57_400011",2001,0.00416868421052632
16,"Synodontidae-57_400160",2001,0.0000168421052631579
16,"Exocoetidae-57_400206",2001,3.957185
16,"Sillaginidae-57_400307",2001,0.360220789473684
16,"Carangidae-57_400314",2001,413.430170263158
16,"Leiognathidae-57_400318",2001,0.153016842105263
16,"Lutjanidae-57_400323",2001,0.441808421052632
16,"Haemulidae-57_400327",2001,307.758801842105
16,"Lethrinidae-57_400328",2001,0.308517631578947
16,"Mullidae-57_400332",2001,1.15890774193548
16,"Mugilidae-57_400359",2001,924.233070263158
16,"Polynemidae-57_400361",2001,51.7126313157895
16,"Acanthuridae-57_400412",2001,0.246308684210526
16,"Trichiuridae-57_400415",2001,5.07635657894737
16,"Scombridae-57_400416",2001,0.0370732142857143
16,"Stromateidae-57_400425",2001,18.0306614814815
16,"Cynoglossidae-57_400442",2001,0.0672626315789474
16,"Caesionidae-57_400459",2001,3.21263447368421
16,"Sergestidae-57_490041",2001,909.014784473684
16,"Squillidae-57_490052",2001,0.0655994736842105
16,"Brachyura-57_490097",2001,5.78329263157895
16,"Lutjanus-57_500357",2001,5.24036631578947
16,"Caranx-57_500467",2001,835.812256842105
16,"Alopias-57_500639",2001,63.8680244736842
16,"Sphyrna-57_500693",2001,9.54767473684211
16,"Priacanthus-57_500912",2001,0.0324642105263158
16,"Upeneus-57_501132",2001,529.498534210526
16,"Hemiramphus-57_509289",2001,0.924422368421053
16,"Loligo-57_590010",2001,1.865975
16,"Crassostrea-57_590014",2001,0.938965526315789
16,"Panulirus-57_590083",2001,0.105566052631579
16,"Modiolus-57_590116",2001,642.000824736842
16,"Meretrix-57_590134",2001,49.3993205263158
16,"Paphia-57_590139",2001,0.421998421052632
16,"Brosme_brosme-57_600051",2001,12.3925290322581
16,"Acanthocybium_solandri-57_600089",2001,1.61422225806452
16,"Gymnosarda_unicolor-57_600106",2001,11.7843881578947
16,"Orcynopsis_unicolor-57_600108",2001,1.44195
16,"Rastrelliger_brachysoma-57_600109",2001,34.5556568421053
16,"Sarda_orientalis-57_600114",2001,0.0569413157894737
16,"Scomberomorus_brasiliensis-57_600119",2001,13.8824072727273
16,"Scomberomorus_commerson-57_600121",2001,2.27276605263158
16,"Scomberomorus_guttatus-57_600123",2001,2.78723973684211
16,"Scomberomorus_lineolatus-57_600125",2001,0.000562857142857143
16,"Thunnus_atlanticus-57_600144",2001,0.00235939393939394
16,"Thunnus_thynnus-57_600147",2001,0.000112972972972973
16,"Lactarius_lactarius-57_600363",2001,0.135916842105263
16,"Pomatomus_saltatrix-57_600364",2001,7.66746
16,"Trachurus_declivis-57_600372",2001,0.0046237037037037
16,"Selene_dorsalis-57_600379",2001,0.0447171428571429
16,"Megalaspis_cordyla-57_600384",2001,62.331725
16,"Chloroscombrus_chrysurus-57_600385",2001,0.445442142857143
16,"Selaroides_leptolepis-57_600388",2001,0.174856315789474
16,"Larimichthys_crocea-57_600428",2001,8.66308071428571
16,"Cheilodactylus_variegatus-57_600461",2001,0.0000821428571428571
16,"Psettodes_erumei-57_600513",2001,0.00542263157894737
16,"Oblada_melanura-57_600850",2001,0.0000704166666666667
16,"Prionace_glauca-57_600898",2001,31.2897260526316
16,"Dussumieria_acuta-57_601453",2001,0.000266129032258064
16,"Sardinella_gibbosa-57_601508",2001,0.0397781578947368
16,"Ilisha_elongata-57_601627",2001,1.36181321428571
16,"Parastromateus_niger-57_601947",2001,0.115114473684211
16,"Salvelinus_malma_malma-57_602691",2001,0.0000184210526315789
16,"Cephalopholis_boenak-57_606444",2001,9.83306815789474
16,"Epinephelus_marginatus-57_606470",2001,0.000580625
16,"Saurida_tumbil-57_606479",2001,34.0259839473684
16,"Homarus_americanus-57_690010",2001,0.00200969696969697
16,"Anadara_granosa-57_690050",2001,605.566780263158
16,"Sepia_officinalis-57_690085",2001,0.323
16,"Scylla_serrata-57_690190",2001,0.000675789473684211
16,"Illex_illecebrosus-57_690271",2001,0.0133824242424242
16,"Thenus_orientalis-57_690681",2001,24.1237707894737
16,"Marine_fishes_not_identified-71_100039",2001,221.265777631579
16,"Miscellaneous_marine_molluscs-71_100058",2001,341.645555
16,"Holothuroidea-71_290012",2001,162.357696578947
16,"Octopoda-71_390007",2001,0.111772894736842
16,"Synodontidae-71_400160",2001,0.725221842105263
16,"Exocoetidae-71_400206",2001,4.26732
16,"Sillaginidae-71_400307",2001,4.27979421052632
16,"Carangidae-71_400314",2001,216.966442368421
16,"Leiognathidae-71_400318",2001,12.9200281578947
16,"Lutjanidae-71_400323",2001,0.830117105263158
16,"Nemipteridae-71_400324",2001,0.573691724137931
16,"Haemulidae-71_400327",2001,388.108884736842
16,"Lethrinidae-71_400328",2001,18.4774026315789
16,"Sparidae-71_400330",2001,0.0407944736842105
16,"Mugilidae-71_400359",2001,630.159898157895
16,"Polynemidae-71_400361",2001,110.060408421053
16,"Labridae-71_400362",2001,5.02255096774194
16,"Gobiidae-71_400405",2001,0.0109802631578947
16,"Acanthuridae-71_400412",2001,0.0290142105263158
16,"Trichiuridae-71_400415",2001,78.6344247368421
16,"Cynoglossidae-71_400442",2001,0.000150789473684211
16,"Caesionidae-71_400459",2001,2.75195526315789
16,"Sergestidae-71_490041",2001,672.965537894737
16,"Brachyura-71_490097",2001,14.4443607894737
16,"Lutjanus-71_500357",2001,4.52093526315789
16,"Caranx-71_500467",2001,849.706238947368
16,"Myoxocephalus-71_500717",2001,0.000000526315789473684
16,"Priacanthus-71_500912",2001,0.525618157894737
16,"Upeneus-71_501132",2001,338.693672105263
16,"Hemiramphus-71_509289",2001,2.63498605263158
16,"Loligo-71_590010",2001,0.880868421052632
16,"Crassostrea-71_590014",2001,0.878579473684211
16,"Turbo-71_590053",2001,0.508425
16,"Panulirus-71_590083",2001,19.5296281578947
16,"Modiolus-71_590116",2001,394.536709473684
16,"Anadara-71_590124",2001,0.000396842105263158
16,"Meretrix-71_590134",2001,31.9612028947368
16,"Paphia-71_590139",2001,0.000015
16,"Glyptocephalus_cynoglossus-71_600026",2001,0.103726111111111
16,"Rastrelliger_brachysoma-71_600109",2001,9.58582973684211
16,"Scomberomorus_commerson-71_600121",2001,12.3574018421053
16,"Scomberomorus_lineolatus-71_600125",2001,0.0476007894736842
16,"Thunnus_thynnus-71_600147",2001,0.000254722222222222
16,"Lates_calcarifer-71_600346",2001,10.5686805263158
16,"Morone_saxatilis-71_600353",2001,0.00464078947368421
16,"Lactarius_lactarius-71_600363",2001,0.0495007894736842
16,"Megalaspis_cordyla-71_600384",2001,139.568577368421
16,"Selaroides_leptolepis-71_600388",2001,0.176643157894737
16,"Elagatis_bipinnulata-71_600412",2001,0.392457105263158
16,"Psettodes_erumei-71_600513",2001,0.279142631578947
16,"Mugil_cephalus-71_600785",2001,0.00243702702702703
16,"Pollachius_virens-71_601343",2001,0.000356285714285714
16,"Ilisha_elongata-71_601627",2001,0.000165526315789474
16,"Parastromateus_niger-71_601947",2001,1.02202894736842
16,"Coregonus_nasus-71_602674",2001,0.00150631578947368
16,"Chirocentrus_dorab-71_606358",2001,0.000100526315789474
16,"Cephalopholis_boenak-71_606444",2001,9.35385842105263
16,"Saurida_tumbil-71_606479",2001,63.6051602631579
16,"Thunnus_orientalis-71_614290",2001,1182.53523892857
16,"Homarus_americanus-71_690010",2001,0.407107894736842
16,"Spisula_solidissima-71_690033",2001,1.00511131578947
16,"Anadara_granosa-71_690050",2001,1485.01721131579
16,"Portunus_pelagicus-71_690055",2001,0.99451
16,"Perna_viridis-71_690060",2001,0.0460381578947368
16,"Echinus_esculentus-71_690122",2001,0.00505944444444444
16,"Pecten_maximus-71_690156",2001,0.0199592105263158
16,"Scylla_serrata-71_690190",2001,45.2501271052632
16,"Cancer_borealis-71_690203",2001,0.345021428571429
16,"Illex_illecebrosus-71_690271",2001,0.00162379310344828
16,"Panopea_abrupta-71_690284",2001,40.0058530555556
16,"Thenus_orientalis-71_690681",2001,70.4368747368421
16,"Marine_fishes_not_identified-81_100039",2001,2.33330342105263
16,"Gadiformes-81_300044",2001,8.08806214285714
16,"Stromateidae-81_400425",2001,15.598925
16,"Thunnus_orientalis-81_614290",2001,642.536398214286
17,"Marine_fishes_not_identified-71_100039",2001,90.4894615789474
17,"Miscellaneous_marine_molluscs-71_100058",2001,16.8670355263158
17,"Holothuroidea-71_290012",2001,3657.41085947368
17,"Octopoda-71_390007",2001,0.0639928947368421
17,"Exocoetidae-71_400206",2001,57.4139131578947
17,"Carangidae-71_400314",2001,7.56773421052632
17,"Leiognathidae-71_400318",2001,0.0181763157894737
17,"Lutjanidae-71_400323",2001,0.674274210526316
17,"Haemulidae-71_400327",2001,79.3258942105263
17,"Lethrinidae-71_400328",2001,7.48549078947369
17,"Mugilidae-71_400359",2001,185.367493157895
17,"Polynemidae-71_400361",2001,23.29631
17,"Labridae-71_400362",2001,6.77819882352941
17,"Trichiuridae-71_400415",2001,57.3322442105263
17,"Sergestidae-71_490041",2001,29.4561205263158
17,"Mytilidae-71_490054",2001,0.0110688888888889
17,"Veneridae-71_490060",2001,0.0258374074074074
17,"Brachyura-71_490097",2001,0.401836578947368
17,"Caranx-71_500467",2001,306.009463684211
17,"Priacanthus-71_500912",2001,0.0266723684210526
17,"Upeneus-71_501132",2001,185.591302894737
